-11.0,4.0,11.0,1.0862745098039213,0.01100000000000001,3.3882352941176466,0.065,2.1490196078431385,0.04600000000000004,0.0,0.0,-0.7450980392156836,-0.34117647058823586,0.1745098039215689,0.0,0.0,7.700000000000003,0.0,7.1,14.719999999999999,1.96,0.0,0.0,0.0,0.0,1.0
-5.0,3.0,2.0,-2.081818181818182,0.0040000000000000036,-0.6181818181818182,0.038000000000000034,-1.0484848484848488,-0.04499999999999993,0.0,0.0,3.642424242424241,-4.196969696969696,2.9393939393939394,0.0,0.0,-5.900000000000006,0.0,9.04,-5.99,15.93,0.0,0.0,0.0,0.0,1.0
-3.0,2.0,3.0,7.233333333333334,0.10499999999999998,-1.6312499999999996,0.03899999999999998,-5.65625,-0.013000000000000012,0.0,0.0,4.3291666666666675,-0.5770833333333334,-2.05,0.0,0.0,7.200000000000003,0.0,-0.07000000000000028,5.34,-3.34,0.0,0.0,0.0,0.0,1.0
-5.0,5.0,-1.0,-1.4476190476190496,-0.02899999999999997,0.5285714285714285,0.006000000000000005,-2.3238095238095227,0.018999999999999906,0.0,0.0,1.1428571428571423,-0.15238095238095273,-0.9952380952380953,0.0,0.0,-4.700000000000003,0.0,9.770000000000001,3.4000000000000004,8.66,0.0,0.0,0.0,0.0,1.0
-15.0,5.0,10.0,6.404761904761905,0.05199999999999999,-2.9190476190476193,-0.03799999999999998,3.9761904761904763,-0.04999999999999993,0.0,0.0,2.5761904761904777,2.3761904761904757,2.09047619047619,0.0,0.0,13.899999999999991,0.0,16.34,24.54,4.66,0.0,0.0,0.0,0.0,1.0
-9.0,3.0,1.0,-0.6612903225806441,0.02999999999999997,1.1688804554079697,0.08799999999999997,0.0379506641366234,0.09900000000000009,0.0,0.0,3.3956356736242874,-2.9155597722960147,-0.35104364326375714,0.0,0.0,-0.09999999999999432,0.0,8.969999999999999,3.6899999999999995,7.699999999999999,0.0,0.0,0.0,0.0,1.0
-9.0,1.0,-2.0,-3.4387096774193573,-0.03300000000000003,-1.7032258064516128,-0.035999999999999976,-4.14516129032258,0.008000000000000007,0.0,0.0,-6.669892473118278,2.9612903225806457,1.281720430107527,0.0,0.0,-12.700000000000003,0.0,14.51,-3.2800000000000002,17.34,0.0,0.0,0.0,0.0,1.0
-7.0,-3.0,-2.0,2.7085253456221174,0.01599999999999996,-4.264976958525345,-0.061,1.5,0.010000000000000009,0.0,0.0,-0.7407834101382491,-0.185483870967742,1.8306451612903225,0.0,0.0,2.6999999999999886,0.0,4.23,5.32,0.020000000000000018,0.0,0.0,0.0,0.0,0.0
-3.0,0.0,-5.0,-3.4193548387096797,-0.063,-5.35483870967742,-0.07200000000000001,-1.419354838709678,-0.07199999999999995,0.0,0.0,-0.935483870967742,0.806451612903226,1.3225806451612905,0.0,0.0,-13.600000000000009,0.0,10.26,-8.83,8.86,0.0,0.0,0.0,0.0,1.0
-8.0,4.0,11.0,6.601960784313725,0.08800000000000002,-0.4529411764705875,0.035999999999999976,2.923529411764706,0.07399999999999995,0.0,0.0,5.4039215686274495,0.9058823529411759,2.056862745098039,0.0,0.0,15.600000000000009,0.0,-0.07000000000000028,14.110000000000001,-0.7599999999999998,0.0,0.0,0.0,0.0,1.0
-8.0,9.0,4.0,-0.2712355212355213,0.01100000000000001,-2.1312741312741315,0.006000000000000005,1.3349420849420834,-0.006000000000000005,0.0,0.0,-0.30984555984556117,-1.0067567567567561,0.9546332046332044,0.0,0.0,-1.3000000000000114,0.0,14.129999999999999,2.5700000000000003,7.579999999999999,0.0,0.0,0.0,0.0,1.0
-1.0,2.0,6.0,4.556709956709955,0.023999999999999966,-0.3783549783549782,-0.013000000000000012,0.4476190476190478,-0.10699999999999998,0.0,0.0,5.367099567099567,2.2476190476190476,0.36450216450216466,0.0,0.0,9.200000000000003,0.0,0.7599999999999998,9.090000000000002,-2.2799999999999994,0.0,0.0,0.0,0.0,1.0
-8.0,5.0,10.0,-1.590476190476192,-0.013000000000000012,-0.2142857142857144,-0.03199999999999997,-0.17142857142857082,-0.049000000000000044,0.0,0.0,-1.590476190476192,-2.6999999999999993,0.276190476190477,0.0,0.0,-3.5999999999999943,0.0,-1.04,-4.889999999999999,7.61,0.0,0.0,0.0,0.0,0.0
-3.0,-2.0,-2.0,-3.408088235294116,0.01899999999999996,-1.4466911764705879,0.019999999999999962,-4.0349264705882355,0.02300000000000002,0.0,0.0,-0.2996323529411775,-4.9797794117647065,-1.1930147058823528,0.0,0.0,-12.299999999999997,0.0,9.04,-7.299999999999999,10.620000000000001,0.0,0.0,0.0,0.0,1.0
-8.0,3.0,10.0,-0.07543103448275801,-0.008000000000000007,-1.3836206896551726,-0.014000000000000012,4.669181034482758,0.008000000000000007,0.0,0.0,-0.900862068965516,0.131465517241379,-1.4364224137931032,0.0,0.0,3.0999999999999943,0.0,-1.5999999999999996,2.200000000000001,-1.5500000000000007,0.0,0.0,0.0,0.0,1.0
-8.0,4.0,9.0,4.649019607843137,0.021999999999999964,2.1450980392156866,0.05099999999999999,-0.6019607843137251,0.04299999999999993,0.0,0.0,4.168627450980392,-0.6980392156862747,-2.1372549019607847,0.0,0.0,10.800000000000011,0.0,3.8400000000000007,13.73,-2.6399999999999997,0.0,0.0,0.0,0.0,1.0
-8.0,-4.0,-4.0,7.43137254901961,-0.013000000000000012,0.41372549019607874,-0.068,2.211764705882354,-0.04600000000000004,0.0,0.0,-0.41372549019607874,1.5431372549019615,2.829411764705882,0.0,0.0,17.5,0.0,10.739999999999998,24.54,-16.41,0.0,0.0,0.0,0.0,1.0
-5.0,4.0,11.0,9.108755760368666,0.09699999999999998,3.6488479262672815,0.04299999999999998,3.2617511520737335,0.050999999999999934,0.0,0.0,4.3741935483870975,2.0138248847926263,-1.9889400921658988,0.0,0.0,25.200000000000003,0.0,-2.3499999999999996,25.259999999999998,-11.14,0.0,0.0,0.0,0.0,1.0
-8.0,3.0,12.0,9.231499051233392,0.057999999999999996,4.594876660341557,0.07400000000000001,-2.6783681214421264,-0.026999999999999913,0.0,0.0,6.4639468690702095,1.8690702087286528,-0.46394686907020866,0.0,0.0,20.400000000000006,0.0,-4.5200000000000005,17.93,-11.469999999999999,0.0,0.0,0.0,0.0,1.0
-8.0,1.0,5.0,3.406722689075629,0.028000000000000025,-2.768067226890757,-0.07400000000000001,3.3781512605042003,-0.017000000000000015,0.0,0.0,2.7781512605042025,1.2016806722689068,4.198319327731093,0.0,0.0,7.3999999999999915,0.0,-0.47000000000000064,9.209999999999999,-3.4300000000000006,0.0,0.0,0.0,0.0,0.0
-5.0,2.0,8.0,-1.5588235294117645,-0.017000000000000015,0.0900735294117645,-0.014000000000000012,4.8327205882352935,0.04299999999999993,0.0,0.0,-0.5036764705882355,0.49080882352941213,3.25,0.0,0.0,1.7999999999999972,0.0,-1.7799999999999994,3.79,-0.25,0.0,0.0,0.0,0.0,1.0
-1.0,1.0,2.0,-4.57204301075269,-0.068,-0.9698924731182794,-0.11399999999999999,-7.045161290322579,-0.11099999999999999,0.0,0.0,-7.336559139784946,2.0612903225806463,-0.6182795698924735,0.0,0.0,-17.10000000000001,0.0,-3.710000000000001,-17.52,18.97,0.0,0.0,0.0,0.0,0.0
-3.0,-1.0,6.0,1.867226890756303,0.02899999999999997,1.159663865546218,0.0040000000000000036,0.939495798319328,-0.06099999999999994,0.0,0.0,-0.7546218487394931,1.0445378151260503,2.569747899159664,0.0,0.0,5.900000000000006,0.0,-2.790000000000001,0.8999999999999986,-1.3399999999999999,0.0,0.0,0.0,0.0,1.0
-3.0,1.0,3.0,5.387700534759361,0.018000000000000016,2.671122994652407,-0.038000000000000034,3.740641711229946,0.0050000000000000044,0.0,0.0,1.4830659536541901,6.618538324420677,-0.20409982174688057,0.0,0.0,17.200000000000003,0.0,1.3900000000000006,16.87,-10.95,0.0,0.0,0.0,0.0,0.0
-8.0,3.0,1.0,-1.112903225806452,0.01899999999999996,-0.6053130929791273,0.012999999999999956,-0.0588235294117645,-0.018999999999999906,0.0,0.0,1.4924098671726753,-0.14136622390891862,0.8747628083491459,0.0,0.0,-2.9000000000000057,0.0,5.899999999999999,-1.5000000000000009,8.25,0.0,0.0,0.0,0.0,0.0
-1.0,1.0,1.0,2.3042016806722714,-0.0040000000000000036,1.3831932773109248,-0.01200000000000001,3.0890756302521005,0.07599999999999996,0.0,0.0,0.0117647058823529,-0.41596638655462215,-2.0268907563025214,0.0,0.0,9.099999999999994,0.0,1.4900000000000002,10.04,-5.05,0.0,0.0,0.0,0.0,1.0
-4.0,1.0,4.0,3.122994652406419,0.035999999999999976,-1.1229946524064172,-0.02400000000000002,2.858288770053475,0.03399999999999992,0.0,0.0,-2.01693404634581,2.1773618538324424,0.06060606060606055,0.0,0.0,8.0,0.0,0.9000000000000004,10.27,-6.699999999999999,0.0,0.0,0.0,0.0,1.0
-3.0,2.0,5.0,-3.604166666666668,-0.019999999999999962,1.6083333333333334,0.04899999999999999,2.7312499999999993,-0.03599999999999992,0.0,0.0,-1.3583333333333343,-1.8041666666666671,-2.08125,0.0,0.0,-2.9000000000000057,0.0,-0.5999999999999996,-5.59,3.3099999999999996,0.0,0.0,0.0,0.0,1.0
-3.0,-1.0,2.0,1.5680672268907578,-0.0010000000000000009,1.6689075630252104,0.010000000000000009,-0.8495798319327719,0.06899999999999995,0.0,0.0,-0.7075630252100851,-0.6789915966386557,-2.4563025210084035,0.0,0.0,3.9000000000000057,0.0,1.3000000000000007,4.26,-3.670000000000001,0.0,0.0,0.0,0.0,1.0
-11.0,3.0,8.0,4.32827324478178,0.021999999999999964,0.6593927893738147,-0.017000000000000015,0.6764705882352935,-0.010999999999999899,0.0,0.0,1.7865275142315014,2.4174573055028468,1.3747628083491459,0.0,0.0,10.0,0.0,5.08,11.360000000000001,1.62,0.0,0.0,0.0,0.0,1.0
-4.0,-4.0,-2.0,-0.03137254901960773,0.013000000000000012,-0.8156862745098046,0.04999999999999999,3.6352941176470566,0.06799999999999995,0.0,0.0,1.6686274509803916,-0.8411764705882359,2.1078431372549025,0.0,0.0,2.700000000000003,0.0,2.2200000000000006,4.219999999999999,-5.1000000000000005,0.0,0.0,0.0,0.0,0.0
-1.0,-3.0,0.0,4.113672496025437,0.04099999999999998,0.34976152623211476,0.009000000000000008,1.3100158982511942,0.016000000000000014,0.0,0.0,4.1732909379968195,0.46263910969793187,2.4046104928457868,0.0,0.0,9.800000000000011,0.0,-2.7,9.66,-3.139999999999999,0.0,0.0,0.0,0.0,0.0
-7.0,2.0,6.0,1.1291666666666664,0.02899999999999997,0.7062499999999998,-0.0030000000000000027,-3.4937499999999986,-0.008000000000000007,0.0,0.0,-0.3270833333333343,-1.7562499999999996,-3.1479166666666663,0.0,0.0,-0.5999999999999943,0.0,4.699999999999999,-0.4599999999999991,4.3,0.0,0.0,0.0,0.0,1.0
-1.0,-3.0,-1.0,-3.5946428571428584,-0.02699999999999997,-1.5964285714285715,0.0,0.5598214285714285,-0.03299999999999992,0.0,0.0,-1.2250000000000014,-1.0803571428571423,0.30446428571428585,0.0,0.0,-8.299999999999997,0.0,-0.5800000000000001,-10.269999999999998,2.2199999999999998,0.0,0.0,0.0,0.0,0.0
-1.0,0.0,1.0,2.9411764705882355,-0.017000000000000015,2.3529411764705888,0.02400000000000002,-1.4117647058823515,-0.010000000000000009,0.0,0.0,1.6764705882352935,0.08823529411764675,-2.9705882352941178,0.0,0.0,6.800000000000011,0.0,0.9800000000000004,5.4,-3.330000000000001,0.0,0.0,0.0,0.0,0.0
-2.0,2.0,7.0,3.878676470588232,0.0020000000000000018,3.4466911764705888,0.038000000000000034,2.7702205882352935,0.007000000000000006,0.0,0.0,3.7996323529411775,2.0091911764705888,1.0753676470588234,0.0,0.0,14.0,0.0,-4.489999999999999,10.590000000000002,-4.62,0.0,0.0,0.0,0.0,1.0
-6.0,3.0,6.0,-1.143084260731321,-0.01699999999999996,-1.5850556438791736,-0.04400000000000004,0.7488076311605703,0.02299999999999991,0.0,0.0,-1.4674085850556455,1.3020667726550084,1.8600953895071544,0.0,0.0,-3.1000000000000085,0.0,-0.8200000000000003,-3.66,2.969999999999999,0.0,0.0,0.0,0.0,1.0
-1.0,-1.0,2.0,2.2840336134453736,0.0040000000000000036,0.8815126050420172,0.03200000000000003,-1.294957983193278,-0.03199999999999992,0.0,0.0,3.605882352941176,2.2100840336134464,0.8798319327731092,0.0,0.0,4.1000000000000085,0.0,-1.29,0.43000000000000327,-0.25,0.0,0.0,0.0,0.0,1.0
-1.0,-3.0,-1.0,1.3195548489666145,0.03199999999999997,-0.23847376788553287,0.0050000000000000044,0.16295707472178123,0.006000000000000005,0.0,0.0,1.261526232114468,-1.0961844197138317,2.081081081081081,0.0,0.0,2.5,0.0,-0.08999999999999986,4.83,-1.7299999999999986,0.0,0.0,0.0,0.0,1.0
-1.0,0.0,3.0,5.9999999999999964,0.0020000000000000018,3.7941176470588243,0.02200000000000002,0.0,-0.030999999999999917,0.0,0.0,4.647058823529413,3.2058823529411766,-2.2058823529411766,0.0,0.0,15.800000000000011,0.0,-1.37,11.350000000000001,-6.680000000000001,0.0,0.0,0.0,0.0,1.0
-7.0,5.0,1.0,-3.0768398268398265,-0.021999999999999964,-2.5487012987012987,-0.07299999999999995,-0.3636363636363633,-0.015000000000000013,0.0,4.507575757575758,-3.0324675324675336,-2.546536796536797,2.8766233766233764,0.0,0.0,-9.0,0.0,11.969999999999999,-6.3,13.149999999999999,0.0,0.0,0.0,0.0,1.0
-7.0,3.0,5.0,0.8757575757575751,-0.008000000000000007,0.5909090909090908,-0.021999999999999964,-1.8090909090909086,-0.03500000000000003,0.0,0.07272727272727764,1.9575757575757606,1.5545454545454547,2.1666666666666665,0.0,0.0,0.5,0.0,6.510000000000001,1.7400000000000002,9.71,0.0,0.0,0.0,0.0,1.0
-3.0,4.0,3.0,7.2941176470588225,0.07500000000000001,-0.025490196078431282,0.046999999999999986,3.7372549019607852,0.05800000000000005,0.0,4.133333333333333,4.809803921568626,-0.9941176470588236,-0.7372549019607844,0.0,0.0,18.299999999999997,0.0,-0.25,20.3,-14.11,0.0,0.0,0.0,0.0,1.0
-13.0,3.0,9.0,5.154545454545456,0.024999999999999967,-0.7545454545454549,0.045999999999999985,-0.05151515151515085,0.052000000000000046,0.0,2.4272727272727224,3.8848484848484848,0.5060606060606059,0.04848484848484835,0.0,0.0,9.5,0.0,12.01,17.66,2.8200000000000003,0.0,0.0,0.0,0.0,1.0
-15.0,1.0,8.0,1.9161290322580626,0.020999999999999963,0.2451612903225806,-0.008000000000000007,2.3892473118279582,0.02400000000000002,0.0,3.5849462365591407,4.06451612903226,-0.4655913978494626,-0.4279569892473116,0.0,0.0,6.5,0.0,14.98,13.66,13.91,0.0,0.0,0.0,0.0,1.0
-15.0,3.0,11.0,2.787878787878789,0.015000000000000013,2.63030303030303,0.04799999999999999,1.754545454545454,0.02400000000000002,0.0,2.7939393939393966,4.906060606060606,2.3151515151515163,2.033333333333333,0.0,0.0,10.0,0.0,16.39,20.5,14.740000000000002,0.0,0.0,0.0,0.0,1.0
-9.0,1.0,-3.0,1.528225806451612,-0.013000000000000012,1.909274193548387,-0.009000000000000008,1.4637096774193559,0.08099999999999996,0.0,0.15524193548387188,1.914314516129032,-1.672379032258064,0.06451612903225801,0.0,0.0,6.400000000000006,0.0,10.83,9.43,-3.54,0.0,0.0,0.0,0.0,0.0
-11.0,4.0,5.0,5.007843137254902,0.014000000000000012,-2.4686274509803923,-0.05300000000000005,2.5666666666666664,0.0030000000000000027,0.0,5.7137254901960794,5.719607843137254,3.7823529411764714,1.774509803921569,0.0,0.0,10.099999999999994,0.0,10.58,13.98,0.33000000000000007,0.0,0.0,0.0,0.0,1.0
-7.0,1.0,0.0,5.613978494623659,0.02999999999999997,2.0365591397849467,0.064,0.973118279569892,-0.017000000000000015,0.0,5.827956989247312,4.865591397849462,-1.2053763440860221,0.13118279569892488,0.0,0.0,14.300000000000011,0.0,9.58,17.25,-8.18,0.0,0.0,0.0,0.0,0.0
-9.0,7.0,5.0,1.7261261261261254,0.057999999999999996,-0.2756756756756751,0.028000000000000025,-1.306306306306304,-0.018999999999999906,0.0,-2.0846846846846887,2.236036036036035,2.447747747747747,0.4162162162162164,0.0,0.0,1.8999999999999915,0.0,13.959999999999999,5.24,10.8,0.0,0.0,0.0,0.0,1.0
-1.0,1.0,-4.0,0.9909274193548399,-0.008000000000000007,-2.848790322580646,-0.05299999999999999,-1.1895161290322598,-0.0030000000000000027,0.0,5.401209677419356,0.9637096774193541,-0.4375,1.560483870967742,0.0,0.0,-2.0,0.0,2.2699999999999996,1.0,-4.35,0.0,0.0,0.0,0.0,0.0
-5.0,-2.0,-4.0,-5.638095238095243,-0.03799999999999998,-0.2904761904761912,0.0010000000000000009,3.845238095238095,0.027000000000000024,0.0,3.038095238095238,1.3666666666666671,-3.723809523809524,-0.3857142857142857,0.0,0.0,-7.700000000000003,0.0,6.949999999999999,-3.469999999999999,2.35,0.0,0.0,0.0,0.0,0.0
-1.0,-1.0,-1.0,-2.961174242424242,-0.008999999999999952,0.5246212121212119,0.019999999999999962,3.402462121212121,0.15200000000000002,0.0,-2.417613636363633,0.04734848484848442,-2.544507575757576,-0.2092803030303032,0.0,0.0,-2.0,0.0,1.5,-0.22999999999999954,2.06,0.0,0.0,0.0,0.0,0.0
-9.0,4.0,1.0,-6.207843137254901,-0.033999999999999975,1.3568627450980388,0.030999999999999972,-1.8000000000000007,0.02200000000000002,0.0,3.1431372549019656,-5.225490196078432,-6.592156862745098,1.1098039215686275,0.0,0.0,-12.899999999999991,0.0,15.12,-3.7300000000000004,20.97,0.0,0.0,0.0,0.0,1.0
-1.0,0.0,10.0,2.8387096774193523,0.030999999999999972,1.8709677419354844,0.08799999999999997,2.29032258064516,0.02100000000000002,0.0,2.225806451612904,3.161290322580646,1.032258064516129,-0.06451612903225801,0.0,0.0,9.800000000000011,0.0,-11.190000000000001,4.94,-6.76,0.0,0.0,0.0,0.0,1.0
-15.0,2.0,11.0,1.0791666666666657,0.04400000000000004,0.40208333333333357,0.020999999999999963,0.6437500000000007,0.08699999999999997,0.0,4.964583333333334,2.052083333333334,-2.8562499999999993,3.425,0.0,0.0,3.200000000000003,0.0,20.28,15.8,17.39,0.0,0.0,0.0,0.0,1.0
-13.0,10.0,10.0,4.2210433244916,0.04500000000000004,1.5667550839964646,0.07900000000000001,-5.522546419098143,-0.01200000000000001,0.0,-3.134394341290893,5.176834659593279,2.9964633068081348,0.7214854111405833,0.0,0.0,4.5,0.0,18.5,17.080000000000002,-0.92,0.0,0.0,0.0,0.0,1.0
-5.0,3.0,-2.0,-1.7188940092165872,-0.027000000000000024,-1.2050691244239626,-0.05300000000000005,-3.7304147465437794,-0.06999999999999995,0.0,-1.5403225806451601,-4.367511520737327,2.048387096774194,3.31221198156682,0.0,0.0,-8.400000000000006,0.0,7.3,-7.4,8.3,0.0,0.0,0.0,0.0,1.0
-3.0,4.0,6.0,1.4274509803921553,0.02699999999999997,0.7137254901960786,0.027000000000000024,0.5078431372549019,0.04200000000000004,0.0,-1.9843137254901961,4.19607843137255,-0.454901960784313,0.06862745098039236,0.0,0.0,4.1000000000000085,0.0,-1.6100000000000012,0.5499999999999998,0.6800000000000015,0.0,0.0,0.0,0.0,1.0
-13.0,4.0,10.0,4.145098039215686,0.008000000000000007,1.96078431372549,0.020000000000000018,2.3352941176470576,-0.03399999999999992,0.0,8.380392156862747,2.5921568627450977,1.0941176470588232,5.462745098039216,0.0,0.0,12.600000000000009,0.0,10.98,19.52,5.4,0.0,0.0,0.0,0.0,1.0
-5.0,1.0,5.0,1.378787878787879,-0.004999999999999949,-1.3217468805704105,-0.008000000000000007,1.6114081996434937,-0.030000000000000027,0.0,7.30748663101604,2.450980392156863,-1.2985739750445635,0.6844919786096257,0.0,0.0,3.0,0.0,-2.04,1.6899999999999995,1.0700000000000003,0.0,0.0,0.0,0.0,1.0
-7.0,2.0,1.0,-0.4309523809523803,0.0040000000000000036,1.2857142857142856,-0.017000000000000015,-3.3785714285714263,-0.027000000000000024,0.0,0.961904761904762,2.276190476190475,-0.480952380952381,2.0571428571428574,0.0,0.0,-2.8999999999999915,0.0,6.549999999999999,0.020000000000000018,7.4,0.0,0.0,0.0,0.0,1.0
-1.0,-2.0,1.0,-1.995550611790879,-0.033999999999999975,2.7552836484983314,0.028000000000000025,2.5906562847608434,0.028999999999999915,0.0,2.9688542825361495,-3.0200222469410445,-1.073414905450501,-1.0545050055617353,0.0,0.0,1.4000000000000057,0.0,-0.7000000000000011,0.5999999999999996,-3.4700000000000006,0.0,0.0,0.0,0.0,1.0
-13.0,4.0,7.0,-0.12745098039215463,0.03600000000000003,0.9901960784313726,0.046999999999999986,-3.227450980392158,-0.09099999999999997,0.0,-0.027450980392160318,3.3078431372549026,-5.494117647058823,0.8725490196078436,0.0,0.0,-2.5,0.0,22.11,13.079999999999998,12.8,0.0,0.0,0.0,0.0,1.0
-11.0,0.0,4.0,2.1818181818181834,0.03699999999999998,1.2424242424242422,0.03400000000000003,-4.3939393939393945,0.0050000000000000044,0.0,-0.6666666666666643,2.4848484848484844,-1.1515151515151505,0.7878787878787881,0.0,0.0,1.2000000000000028,0.0,6.78,5.209999999999999,6.81,0.0,0.0,0.0,0.0,0.0
-11.0,2.0,3.0,4.147916666666667,-0.0020000000000000018,-0.5479166666666666,-0.02899999999999997,3.59375,-0.05999999999999994,0.0,6.443750000000001,-0.010416666666667851,-0.44166666666666643,1.6916666666666667,0.0,0.0,11.400000000000006,0.0,7.08,16.869999999999997,-8.260000000000002,0.0,0.0,0.0,0.0,1.0
-3.0,-1.0,-1.0,-0.4051724137931032,-0.006000000000000005,0.5307881773399021,-0.041000000000000036,-4.150246305418719,0.015000000000000013,0.0,3.298029556650249,1.6637931034482758,-0.5381773399014778,2.6342364532019706,0.0,0.0,-4.5,0.0,-3.7800000000000002,-3.45,-0.4400000000000004,0.0,0.0,0.0,0.0,0.0
-3.0,-2.0,-3.0,2.8708333333333336,0.02899999999999997,-2.697916666666667,-0.057999999999999996,1.635416666666666,-0.01200000000000001,0.0,-1.2166666666666686,2.6937500000000014,2.3895833333333325,1.4812500000000002,0.0,0.0,4.700000000000003,0.0,3.8600000000000003,5.509999999999999,1.58,0.0,0.0,0.0,0.0,1.0
-5.0,1.0,5.0,-1.9858870967741922,-0.03200000000000003,1.519153225806452,-0.023999999999999966,4.200604838709678,0.06699999999999995,0.0,1.9364919354838719,1.849798387096774,1.668346774193548,1.7590725806451613,0.0,0.0,1.7000000000000028,0.0,-3.0199999999999996,0.9900000000000002,-0.5600000000000005,0.0,0.0,0.0,0.0,1.0
-15.0,3.0,20.0,8.23030303030303,0.08500000000000002,-0.6575757575757577,0.007000000000000006,4.475757575757575,0.05999999999999994,0.0,7.296969696969697,6.487878787878788,1.4878787878787882,2.212121212121212,0.0,0.0,20.200000000000003,0.0,15.39,26.3,7.95,0.0,0.0,0.0,0.0,1.0
-9.0,4.0,8.0,-0.10392156862744883,0.010000000000000009,1.5745098039215693,0.063,3.758823529411764,0.11599999999999999,0.0,5.650980392156864,-1.1019607843137251,-3.0823529411764703,-0.06274509803921546,0.0,0.0,5.199999999999989,0.0,1.3199999999999998,8.98,2.58,0.0,0.0,1.0,0.0,1.0
-11.0,-2.0,1.0,1.9404761904761898,0.03699999999999998,0.04285714285714359,0.064,-2.866666666666667,-0.050999999999999934,0.0,-1.8095238095238102,2.2666666666666675,-0.7380952380952381,-1.223809523809524,0.0,0.0,1.1000000000000085,0.0,4.34,4.86,4.27,0.0,0.0,0.0,0.0,0.0
-8.0,2.0,-2.0,1.8123167155425222,-0.015000000000000013,1.5210166177908109,-0.03199999999999997,-2.0703812316715524,-0.04300000000000004,0.0,-2.426197458455519,2.6823069403714577,1.938416422287391,1.064516129032258,0.0,0.0,3.0,0.0,12.77,6.76,0.6699999999999999,0.0,0.0,0.0,0.0,1.0
-5.0,-1.0,6.0,1.8270944741532986,0.006999999999999951,-0.06238859180035661,0.03300000000000003,1.37789661319073,0.08699999999999997,0.0,1.393939393939391,2.975044563279859,1.900178253119429,0.4857397504456329,0.0,0.0,5.0,0.0,-1.5199999999999996,3.1799999999999997,-2.5300000000000002,0.0,0.0,0.0,0.0,1.0
